Time[s], Channel 0
271.293319999999994, 1
271.294320000000027, 0
271.295320000000004, 1
271.296320000000037, 0
271.297320000000013, 1
271.300319999999999, 0
271.301320000000032, 1
271.304320000000018, 0
271.305319999999995, 1
271.308320000000037, 0
271.309320000000014, 1
271.310320000000047, 0
271.311320000000023, 1
271.314320000000009, 0
271.315320000000042, 1
271.318320000000028, 0
271.319320000000005, 1
271.322320000000047, 0
271.323320000000024, 1
271.326320000000010, 0
271.327359999999999, 1
271.328320000000019, 0
271.329360000000008, 1
271.330360000000042, 0
271.331360000000018, 1
271.334360000000004, 0
271.335360000000037, 1
271.338360000000023, 0
271.339359999999999, 1
271.340360000000032, 0
271.341360000000009, 1
271.344359999999995, 0
271.345360000000028, 1
271.348360000000014, 0
271.349360000000047, 1
271.350360000000023, 0
271.351360000000000, 1
271.354360000000042, 0
271.355360000000019, 1
271.358360000000005, 0
271.359360000000038, 1
271.362360000000024, 0
271.363360000000000, 1
271.366360000000043, 0
271.367360000000019, 1
271.370360000000005, 0
271.371360000000038, 1
271.372360000000015, 0
271.373400000000004, 1
271.376400000000046, 0
271.377400000000023, 1
271.378399999999999, 0
271.379400000000032, 1
271.382400000000018, 0
271.383399999999995, 1
271.384400000000028, 0
271.385400000000004, 1
271.386400000000037, 0
271.387400000000014, 1
271.390400000000000, 0
271.391400000000033, 1
271.392400000000009, 0
271.393400000000042, 1
271.396400000000028, 0
271.397400000000005, 1
271.400400000000047, 0
271.401400000000024, 1
271.402400000000000, 0
271.403400000000033, 1
271.406400000000019, 0
271.407399999999996, 1
271.410400000000038, 0
271.411400000000015, 1
271.414400000000001, 0
271.415400000000034, 1
271.418400000000020, 0
271.419440000000009, 1
271.422439999999995, 0
271.423440000000028, 1
271.424440000000004, 0
271.425440000000037, 1
271.428440000000023, 0
271.429440000000000, 1
271.430440000000033, 0
271.431440000000009, 1
271.432440000000042, 0
271.433440000000019, 1
271.436440000000005, 0
271.437440000000038, 1
271.438440000000014, 0
271.439440000000047, 1
271.442440000000033, 0
271.443440000000010, 1
271.446439999999996, 0
271.447440000000029, 1
271.448440000000005, 0
271.449440000000038, 1
271.601600000000019, 0
271.610600000000034, 1
271.615600000000029, 0
271.616600000000005, 1
271.619600000000048, 0
271.620600000000024, 1
271.621600000000001, 0
271.622600000000034, 1
271.625600000000020, 0
271.626599999999996, 1
271.629600000000039, 0
271.630600000000015, 1
271.631600000000049, 0
271.632600000000025, 1
271.635600000000011, 0
271.636600000000044, 1
271.637600000000020, 0
271.638640000000009, 1
271.639600000000030, 0
271.640640000000019, 1
271.643640000000005, 0
271.644640000000038, 1
271.645640000000014, 0
271.646640000000048, 1
271.649640000000034, 0
271.650640000000010, 1
271.653639999999996, 0
271.654640000000029, 1
271.655640000000005, 0
271.656640000000039, 1
271.659640000000024, 0
271.660640000000001, 1
271.663640000000044, 0
271.664640000000020, 1
271.667640000000006, 0
271.668640000000039, 1
271.669640000000015, 0
271.670640000000049, 1
271.671640000000025, 0
271.672640000000001, 1
271.675640000000044, 0
271.676640000000020, 1
271.677639999999997, 0
271.678640000000030, 1
271.679640000000006, 0
271.680640000000039, 1
271.683640000000025, 0
271.684680000000014, 1
271.687680000000000, 0
271.688680000000033, 1
271.691680000000019, 0
271.692679999999996, 1
271.693680000000029, 0
271.694680000000005, 1
271.697680000000048, 0
271.698680000000024, 1
271.699680000000001, 0
271.700680000000034, 1
271.701680000000010, 0
271.702680000000043, 1
271.705680000000029, 0
271.706680000000006, 1
271.707680000000039, 0
271.708680000000015, 1
271.711680000000001, 0
271.712680000000034, 1
271.715680000000020, 0
271.716679999999997, 1
271.717680000000030, 0
271.718680000000006, 1
271.719680000000039, 0
271.720680000000016, 1
271.721680000000049, 0
271.722680000000025, 1
271.725680000000011, 0
271.726680000000044, 1
271.729720000000043, 0
271.730720000000019, 1
271.733720000000005, 0
271.734720000000038, 1
271.737720000000024, 0
271.738720000000001, 1
271.741720000000043, 0
271.742720000000020, 1
271.743719999999996, 0
271.744720000000029, 1
271.747720000000015, 0
271.748720000000048, 1
271.749720000000025, 0
271.750720000000001, 1
271.751720000000034, 0
271.752720000000011, 1
271.755719999999997, 0
271.756720000000030, 1
271.759720000000016, 0
271.760720000000049, 1
271.763720000000035, 0
271.764720000000011, 1
271.767719999999997, 0
271.768720000000030, 1
271.771720000000016, 0
271.772760000000005, 1
271.775760000000048, 0
271.776760000000024, 1
271.779760000000010, 0
271.780760000000043, 1
271.783760000000029, 0
271.784760000000006, 1
271.787760000000048, 0
271.788760000000025, 1
271.789760000000001, 0
271.790760000000034, 1
271.793760000000020, 0
271.794759999999997, 1
271.795760000000030, 0
271.796760000000006, 1
271.799760000000049, 0
271.800760000000025, 1
271.803760000000011, 0
271.804760000000044, 1
271.805760000000021, 0
271.806759999999997, 1
271.807760000000030, 0
271.808760000000007, 1
271.811760000000049, 0
271.812760000000026, 1
271.813760000000002, 0
271.814760000000035, 1
271.815760000000012, 0
271.816800000000001, 1
271.817760000000021, 0
271.818800000000010, 1
271.821799999999996, 0
271.822800000000029, 1
271.823800000000006, 0
271.824800000000039, 1
271.827800000000025, 0
271.828800000000001, 1
271.829800000000034, 0
271.830800000000011, 1
271.831800000000044, 0
271.832800000000020, 1
271.833799999999997, 0
271.834800000000030, 1
271.835800000000006, 0
271.836800000000039, 1
271.837800000000016, 0
271.838800000000049, 1
271.990920000000017, 0
271.999960000000044, 1
272.004960000000040, 0
272.005960000000016, 1
272.006960000000049, 0
272.007960000000026, 1
272.010960000000011, 0
272.011960000000045, 1
272.012960000000021, 0
272.013959999999997, 1
272.014960000000031, 0
272.015960000000007, 1
272.016960000000040, 0
272.017960000000016, 1
272.020960000000002, 0
272.021960000000036, 1
272.022960000000012, 0
272.023960000000045, 1
272.024960000000021, 0
272.025959999999998, 1
272.028960000000041, 0
272.029960000000017, 1
272.032960000000003, 0
272.033960000000036, 1
272.034960000000012, 0
272.035960000000046, 1
272.036960000000022, 0
272.037959999999998, 1
272.038960000000031, 0
272.040000000000020, 1
272.043000000000006, 0
272.044000000000040, 1
272.047000000000025, 0
272.048000000000002, 1
272.051000000000045, 0
272.052000000000021, 1
272.055000000000007, 0
272.056000000000040, 1
272.059000000000026, 0
272.060000000000002, 1
272.061000000000035, 0
272.062000000000012, 1
272.063000000000045, 0
272.064000000000021, 1
272.064999999999998, 0
272.066000000000031, 1
272.069000000000017, 0
272.070000000000050, 1
272.073000000000036, 0
272.074000000000012, 1
272.076999999999998, 0
272.078000000000031, 1
272.079000000000008, 0
272.080000000000041, 1
272.083000000000027, 0
272.084040000000016, 1
272.087040000000002, 0
272.088040000000035, 1
272.089040000000011, 0
272.090040000000045, 1
272.091040000000021, 0
272.092039999999997, 1
272.095040000000040, 0
272.096040000000016, 1
272.099040000000002, 0
272.100040000000035, 1
272.103040000000021, 0
272.104039999999998, 1
272.105040000000031, 0
272.106040000000007, 1
272.107040000000040, 0
272.108040000000017, 1
272.111040000000003, 0
272.112040000000036, 1
272.113040000000012, 0
272.114040000000045, 1
272.115040000000022, 0
272.116039999999998, 1
272.119040000000041, 0
272.120040000000017, 1
272.123040000000003, 0
272.124040000000036, 1
272.127040000000022, 0
272.128080000000011, 1
272.129040000000032, 0
272.130080000000021, 1
272.133080000000007, 0
272.134080000000040, 1
272.137080000000026, 0
272.138080000000002, 1
272.139080000000035, 0
272.140080000000012, 1
272.141080000000045, 0
272.142080000000021, 1
272.145080000000007, 0
272.146080000000040, 1
272.149080000000026, 0
272.150080000000003, 1
272.153080000000045, 0
272.154080000000022, 1
272.157080000000008, 0
272.158080000000041, 1
272.161080000000027, 0
272.162080000000003, 1
272.165080000000046, 0
272.166080000000022, 1
272.169080000000008, 0
272.170080000000041, 1
272.173080000000027, 0
272.174120000000016, 1
272.177120000000002, 0
272.178120000000035, 1
272.181120000000021, 0
272.182119999999998, 1
272.185120000000040, 0
272.186120000000017, 1
272.189120000000003, 0
272.190120000000036, 1
272.193120000000022, 0
272.194119999999998, 1
272.197120000000041, 0
272.198120000000017, 1
272.201120000000003, 0
272.202120000000036, 1
272.205120000000022, 0
272.206119999999999, 1
272.209120000000041, 0
272.210120000000018, 1
272.213120000000004, 0
272.214120000000037, 1
272.217120000000023, 0
272.218160000000012, 1
272.219120000000032, 0
272.220160000000021, 1
272.223160000000007, 0
272.224160000000040, 1
272.225160000000017, 0
272.226160000000050, 1
272.229160000000036, 0
272.230160000000012, 1
272.233159999999998, 0
272.234160000000031, 1
272.237160000000017, 0
272.238160000000050, 1
272.241160000000036, 0
272.242160000000013, 1
272.243160000000046, 0
272.244160000000022, 1
272.396280000000047, 0
272.405320000000017, 1
272.410320000000013, 0
272.411320000000046, 1
272.412320000000022, 0
272.413319999999999, 1
272.416320000000042, 0
272.417320000000018, 1
272.420320000000004, 0
272.421320000000037, 1
272.424320000000023, 0
272.425319999999999, 1
272.426320000000032, 0
272.427320000000009, 1
272.430319999999995, 0
272.431320000000028, 1
272.432320000000004, 0
272.433320000000037, 1
272.434320000000014, 0
272.435320000000047, 1
272.436320000000023, 0
272.437320000000000, 1
272.440320000000042, 0
272.441360000000032, 1
272.444360000000017, 0
272.445360000000051, 1
272.448360000000037, 0
272.449360000000013, 1
272.450360000000046, 0
272.451360000000022, 1
272.452359999999999, 0
272.453360000000032, 1
272.456360000000018, 0
272.457359999999994, 1
272.458360000000027, 0
272.459360000000004, 1
272.462360000000047, 0
272.463360000000023, 1
272.466360000000009, 0
272.467360000000042, 1
272.470360000000028, 0
272.471360000000004, 1
272.474360000000047, 0
272.475360000000023, 1
272.478360000000009, 0
272.479360000000042, 1
272.482360000000028, 0
272.483360000000005, 1
272.486360000000047, 0
272.487400000000036, 1
272.490400000000022, 0
272.491399999999999, 1
272.494400000000041, 0
272.495400000000018, 1
272.498400000000004, 0
272.499400000000037, 1
272.502400000000023, 0
272.503399999999999, 1
272.506400000000042, 0
272.507400000000018, 1
272.510400000000004, 0
272.511400000000037, 1
272.514400000000023, 0
272.515400000000000, 1
272.518400000000042, 0
272.519400000000019, 1
272.522400000000005, 0
272.523400000000038, 1
272.524400000000014, 0
272.525400000000047, 1
272.526400000000024, 0
272.527400000000000, 1
272.528400000000033, 0
272.529440000000022, 1
272.530400000000043, 0
272.531440000000032, 1
272.534440000000018, 0
272.535439999999994, 1
272.538440000000037, 0
272.539440000000013, 1
272.542439999999999, 0
272.543440000000032, 1
272.546440000000018, 0
272.547439999999995, 1
272.550440000000037, 0
272.551440000000014, 1
272.554440000000000, 0
272.555440000000033, 1
272.558440000000019, 0
272.559439999999995, 1
272.562440000000038, 0
272.563440000000014, 1
272.566440000000000, 0
272.567440000000033, 1
272.570440000000019, 0
272.571439999999996, 1
272.574440000000038, 0
272.575480000000027, 1
272.578480000000013, 0
272.579480000000046, 1
272.582480000000032, 0
272.583480000000009, 1
272.586479999999995, 0
272.587480000000028, 1
272.590480000000014, 0
272.591480000000047, 1
272.594480000000033, 0
272.595480000000009, 1
272.598479999999995, 0
272.599480000000028, 1
272.602480000000014, 0
272.603480000000047, 1
272.606480000000033, 0
272.607480000000010, 1
272.610479999999995, 0
272.611480000000029, 1
272.614480000000015, 0
272.615480000000048, 1
272.618480000000034, 0
272.619520000000023, 1
272.622520000000009, 0
272.623520000000042, 1
272.624520000000018, 0
272.625519999999995, 1
272.626520000000028, 0
272.627520000000004, 1
272.628520000000037, 0
272.629520000000014, 1
272.630520000000047, 0
272.631520000000023, 1
272.634520000000009, 0
272.635520000000042, 1
272.636520000000019, 0
272.637519999999995, 1
272.638520000000028, 0
272.639520000000005, 1
272.642520000000047, 0
272.643520000000024, 1
272.646520000000010, 0
272.647520000000043, 1
272.648520000000019, 0
272.649519999999995, 1
272.650520000000029, 0
272.651520000000005, 1
272.652520000000038, 0
272.653520000000015, 1
272.656520000000000, 0
272.657520000000034, 1
272.660520000000020, 0
272.661519999999996, 1
272.664520000000039, 0
272.665560000000028, 1
272.666560000000004, 0
272.667560000000037, 1
272.670560000000023, 0
272.671559999999999, 1
272.672560000000033, 0
272.673560000000009, 1
272.674560000000042, 0
272.675560000000019, 1
272.676559999999995, 0
272.677560000000028, 1
272.680560000000014, 0
272.681560000000047, 1
272.682560000000024, 0
272.683560000000000, 1
272.684560000000033, 0
272.685560000000009, 1
272.686560000000043, 0
272.687560000000019, 1
272.688559999999995, 0
272.689560000000029, 1
272.692560000000014, 0
272.693560000000048, 1
272.696560000000034, 0
272.697560000000010, 1
272.700559999999996, 0
272.701560000000029, 1
272.704560000000015, 0
272.705560000000048, 1
272.706560000000025, 0
272.707560000000001, 1
272.708560000000034, 0
272.709600000000023, 1
272.710599999999999, 0
272.711600000000033, 1
272.712600000000009, 0
272.713600000000042, 1
272.714600000000019, 0
272.715599999999995, 1
272.716600000000028, 0
272.717600000000004, 1
272.718600000000038, 0
272.719600000000014, 1
272.720600000000047, 0
272.721600000000024, 1
273.724480000000028, 0
273.733519999999999, 1
273.738519999999994, 0
273.739520000000027, 1
273.742520000000013, 0
273.743520000000046, 1
273.744520000000023, 0
273.745519999999999, 1
273.748520000000042, 0
273.749520000000018, 1
273.752520000000004, 0
273.753520000000037, 1
273.754520000000014, 0
273.755520000000047, 1
273.758520000000033, 0
273.759520000000009, 1
273.760520000000042, 0
273.761520000000019, 1
273.762519999999995, 0
273.763520000000028, 1
273.764520000000005, 0
273.765520000000038, 1
273.768520000000024, 0
273.769520000000000, 1
273.772520000000043, 0
273.773520000000019, 1
273.776520000000005, 0
273.777559999999994, 1
273.778520000000015, 0
273.779560000000004, 1
273.780560000000037, 0
273.781560000000013, 1
273.784559999999999, 0
273.785560000000032, 1
273.786560000000009, 0
273.787560000000042, 1
273.788560000000018, 0
273.789559999999994, 1
273.792560000000037, 0
273.793560000000014, 1
273.796559999999999, 0
273.797560000000033, 1
273.800560000000019, 0
273.801559999999995, 1
273.802560000000028, 0
273.803560000000004, 1
273.806560000000047, 0
273.807560000000024, 1
273.810560000000009, 0
273.811560000000043, 1
273.814560000000029, 0
273.815560000000005, 1
273.818560000000048, 0
273.819560000000024, 1
273.820560000000000, 0
273.821600000000046, 1
273.822560000000010, 0
273.823599999999999, 1
273.824600000000032, 0
273.825600000000009, 1
273.826600000000042, 0
273.827600000000018, 1
273.830600000000004, 0
273.831600000000037, 1
273.832600000000014, 0
273.833600000000047, 1
273.836600000000033, 0
273.837600000000009, 1
273.840599999999995, 0
273.841600000000028, 1
273.844600000000014, 0
273.845600000000047, 1
273.846600000000024, 0
273.847600000000000, 1
273.850600000000043, 0
273.851600000000019, 1
273.852599999999995, 0
273.853600000000029, 1
273.854600000000005, 0
273.855600000000038, 1
273.856600000000014, 0
273.857600000000048, 1
273.860600000000034, 0
273.861600000000010, 1
273.862600000000043, 0
273.863600000000019, 1
273.864599999999996, 0
273.865640000000042, 1
273.866600000000005, 0
273.867639999999994, 1
273.868640000000028, 0
273.869640000000004, 1
273.872640000000047, 0
273.873640000000023, 1
273.874639999999999, 0
273.875640000000033, 1
273.876640000000009, 0
273.877640000000042, 1
273.880640000000028, 0
273.881640000000004, 1
273.882640000000038, 0
273.883640000000014, 1
273.884640000000047, 0
273.885640000000024, 1
273.886640000000000, 0
273.887640000000033, 1
273.888640000000009, 0
273.889640000000043, 1
273.892640000000029, 0
273.893640000000005, 1
273.894640000000038, 0
273.895640000000014, 1
273.896640000000048, 0
273.897640000000024, 1
273.900640000000010, 0
273.901640000000043, 1
273.904640000000029, 0
273.905640000000005, 1
273.908640000000048, 0
273.909680000000037, 1
273.912680000000023, 0
273.913679999999999, 1
273.916680000000042, 0
273.917680000000018, 1
273.920680000000004, 0
273.921680000000038, 1
273.924680000000023, 0
273.925680000000000, 1
273.928680000000043, 0
273.929680000000019, 1
273.932680000000005, 0
273.933680000000038, 1
273.936680000000024, 0
273.937680000000000, 1
273.940680000000043, 0
273.941680000000019, 1
273.944680000000005, 0
273.945680000000038, 1
273.948680000000024, 0
273.949680000000001, 1
273.952680000000043, 0
273.953680000000020, 1
273.956680000000006, 0
273.957719999999995, 1
273.960720000000038, 0
273.961720000000014, 1
273.964720000000000, 0
273.965720000000033, 1
273.968720000000019, 0
273.969719999999995, 1
273.972720000000038, 0
273.973720000000014, 1
273.976720000000000, 0
273.977720000000033, 1
273.980720000000019, 0
273.981719999999996, 1
273.984720000000038, 0
273.985720000000015, 1
273.988720000000001, 0
273.989720000000034, 1
273.992720000000020, 0
273.993719999999996, 1
273.996720000000039, 0
273.997720000000015, 1
274.000720000000001, 0
274.001760000000047, 1
274.004760000000033, 0
274.005760000000009, 1
274.008759999999995, 0
274.009760000000028, 1
274.012760000000014, 0
274.013760000000048, 1
274.016760000000033, 0
274.017760000000010, 1
274.020759999999996, 0
274.021760000000029, 1
274.024760000000015, 0
274.025760000000048, 1
274.028760000000034, 0
274.029760000000010, 1
274.032759999999996, 0
274.033760000000029, 1
274.036760000000015, 0
274.037760000000048, 1
274.038760000000025, 0
274.039760000000001, 1
274.042760000000044, 0
274.043800000000033, 1
274.046800000000019, 0
274.047799999999995, 1
274.050800000000038, 0
274.051800000000014, 1
274.052800000000047, 0
274.053800000000024, 1
274.056800000000010, 0
274.057800000000043, 1
274.209920000000011, 0
274.218920000000026, 1
274.223960000000034, 0
274.224960000000010, 1
274.227959999999996, 0
274.228960000000029, 1
274.229960000000005, 0
274.230960000000039, 1
274.233960000000025, 0
274.234960000000001, 1
274.237960000000044, 0
274.238960000000020, 1
274.241960000000006, 0
274.242960000000039, 1
274.245960000000025, 0
274.246960000000001, 1
274.249960000000044, 0
274.250960000000021, 1
274.251959999999997, 0
274.252960000000030, 1
274.253960000000006, 0
274.254960000000040, 1
274.257960000000026, 0
274.258960000000002, 1
274.261960000000045, 0
274.262960000000021, 1
274.265960000000007, 0
274.266999999999996, 1
274.267960000000016, 0
274.269000000000005, 1
274.270000000000039, 0
274.271000000000015, 1
274.274000000000001, 0
274.275000000000034, 1
274.276000000000010, 0
274.277000000000044, 1
274.280000000000030, 0
274.281000000000006, 1
274.282000000000039, 0
274.283000000000015, 1
274.284000000000049, 0
274.285000000000025, 1
274.288000000000011, 0
274.289000000000044, 1
274.290000000000020, 0
274.290999999999997, 1
274.294000000000040, 0
274.295000000000016, 1
274.298000000000002, 0
274.299000000000035, 1
274.302000000000021, 0
274.302999999999997, 1
274.306000000000040, 0
274.307000000000016, 1
274.308000000000050, 0
274.309000000000026, 1
274.310000000000002, 0
274.311040000000048, 1
274.312000000000012, 0
274.313040000000001, 1
274.316040000000044, 0
274.317040000000020, 1
274.318039999999996, 0
274.319040000000030, 1
274.322040000000015, 0
274.323040000000049, 1
274.326040000000035, 0
274.327040000000011, 1
274.330039999999997, 0
274.331040000000030, 1
274.332040000000006, 0
274.333040000000040, 1
274.334040000000016, 0
274.335040000000049, 1
274.338040000000035, 0
274.339040000000011, 1
274.340040000000045, 0
274.341040000000021, 1
274.344040000000007, 0
274.345040000000040, 1
274.346040000000016, 0
274.347040000000050, 1
274.350040000000035, 0
274.351040000000012, 1
274.354039999999998, 0
274.355080000000044, 1
274.356040000000007, 0
274.357079999999996, 1
274.360080000000039, 0
274.361080000000015, 1
274.362080000000049, 0
274.363080000000025, 1
274.364080000000001, 0
274.365080000000034, 1
274.368080000000020, 0
274.369079999999997, 1
274.370080000000030, 0
274.371080000000006, 1
274.374080000000049, 0
274.375080000000025, 1
274.378080000000011, 0
274.379080000000044, 1
274.382080000000030, 0
274.383080000000007, 1
274.386080000000049, 0
274.387080000000026, 1
274.390080000000012, 0
274.391080000000045, 1
274.392080000000021, 0
274.393079999999998, 1
274.396080000000040, 0
274.397080000000017, 1
274.400080000000003, 0
274.401120000000049, 1
274.404120000000034, 0
274.405120000000011, 1
274.406120000000044, 0
274.407120000000020, 1
274.408119999999997, 0
274.409120000000030, 1
274.410120000000006, 0
274.411120000000039, 1
274.412120000000016, 0
274.413120000000049, 1
274.416120000000035, 0
274.417120000000011, 1
274.420119999999997, 0
274.421120000000030, 1
274.424120000000016, 0
274.425120000000049, 1
274.428120000000035, 0
274.429120000000012, 1
274.432119999999998, 0
274.433120000000031, 1
274.434120000000007, 0
274.435120000000040, 1
274.438120000000026, 0
274.439120000000003, 1
274.442120000000045, 0
274.443120000000022, 1
274.446120000000008, 0
274.447159999999997, 1
274.450160000000039, 0
274.451160000000016, 1
274.454160000000002, 0
274.455160000000035, 1
274.458160000000021, 0
274.459159999999997, 1
274.460160000000030, 0
274.461160000000007, 1
274.464160000000049, 0
274.465160000000026, 1
274.468160000000012, 0
274.469160000000045, 1
274.472160000000031, 0
274.473160000000007, 1
274.476160000000050, 0
274.477160000000026, 1
274.480160000000012, 0
274.481160000000045, 1
274.484160000000031, 0
274.485160000000008, 1
274.488160000000050, 0
274.489200000000039, 1
274.492200000000025, 0
274.493200000000002, 1
274.496200000000044, 0
274.497200000000021, 1
274.500200000000007, 0
274.501200000000040, 1
274.504200000000026, 0
274.505200000000002, 1
274.508200000000045, 0
274.509200000000021, 1
274.512200000000007, 0
274.513200000000040, 1
274.516200000000026, 0
274.517200000000003, 1
274.520200000000045, 0
274.521200000000022, 1
274.522199999999998, 0
274.523200000000031, 1
274.526200000000017, 0
274.527200000000050, 1
274.530200000000036, 0
274.531200000000013, 1
274.532200000000046, 0
274.533240000000035, 1
274.536240000000021, 0
274.537239999999997, 1
274.540240000000040, 0
274.541240000000016, 1
274.542240000000049, 0
274.543240000000026, 1
274.546240000000012, 0
274.547240000000045, 1
274.699360000000013, 0
274.708360000000027, 1
274.713360000000023, 0
274.714400000000012, 1
274.715400000000045, 0
274.716400000000021, 1
274.719400000000007, 0
274.720400000000041, 1
274.723400000000026, 0
274.724400000000003, 1
274.727400000000046, 0
274.728400000000022, 1
274.731400000000008, 0
274.732400000000041, 1
274.735400000000027, 0
274.736400000000003, 1
274.739400000000046, 0
274.740400000000022, 1
274.741399999999999, 0
274.742400000000032, 1
274.743400000000008, 0
274.744400000000041, 1
274.747400000000027, 0
274.748400000000004, 1
274.751400000000046, 0
274.752400000000023, 1
274.755400000000009, 0
274.756439999999998, 1
274.757400000000018, 0
274.758440000000007, 1
274.759440000000041, 0
274.760440000000017, 1
274.763440000000003, 0
274.764440000000036, 1
274.765440000000012, 0
274.766440000000046, 1
274.767440000000022, 0
274.768439999999998, 1
274.769440000000031, 0
274.770440000000008, 1
274.771440000000041, 0
274.772440000000017, 1
274.775440000000003, 0
274.776440000000036, 1
274.777440000000013, 0
274.778440000000046, 1
274.781440000000032, 0
274.782440000000008, 1
274.785439999999994, 0
274.786440000000027, 1
274.789440000000013, 0
274.790440000000046, 1
274.793440000000032, 0
274.794440000000009, 1
274.797439999999995, 0
274.798440000000028, 1
274.801440000000014, 0
274.802480000000003, 1
274.805480000000045, 0
274.806480000000022, 1
274.809480000000008, 0
274.810480000000041, 1
274.811480000000017, 0
274.812480000000050, 1
274.813480000000027, 0
274.814480000000003, 1
274.817480000000046, 0
274.818480000000022, 1
274.821480000000008, 0
274.822480000000041, 1
274.823480000000018, 0
274.824479999999994, 1
274.827480000000037, 0
274.828480000000013, 1
274.831479999999999, 0
274.832480000000032, 1
274.833480000000009, 0
274.834480000000042, 1
274.835480000000018, 0
274.836479999999995, 1
274.837480000000028, 0
274.838480000000004, 1
274.841480000000047, 0
274.842480000000023, 1
274.845480000000009, 0
274.846519999999998, 1
274.849520000000041, 0
274.850520000000017, 1
274.853520000000003, 0
274.854520000000036, 1
274.855520000000013, 0
274.856520000000046, 1
274.857520000000022, 0
274.858519999999999, 1
274.859520000000032, 0
274.860520000000008, 1
274.861520000000041, 0
274.862520000000018, 1
274.865520000000004, 0
274.866520000000037, 1
274.867520000000013, 0
274.868520000000046, 1
274.871520000000032, 0
274.872520000000009, 1
274.873520000000042, 0
274.874520000000018, 1
274.875519999999995, 0
274.876520000000028, 1
274.877520000000004, 0
274.878520000000037, 1
274.879520000000014, 0
274.880520000000047, 1
274.883520000000033, 0
274.884520000000009, 1
274.887519999999995, 0
274.888560000000041, 1
274.889520000000005, 0
274.890560000000050, 1
274.893560000000036, 0
274.894560000000013, 1
274.895560000000046, 0
274.896560000000022, 1
274.897559999999999, 0
274.898560000000032, 1
274.899560000000008, 0
274.900560000000041, 1
274.901560000000018, 0
274.902560000000051, 1
274.905560000000037, 0
274.906560000000013, 1
274.909559999999999, 0
274.910560000000032, 1
274.911560000000009, 0
274.912560000000042, 1
274.915560000000028, 0
274.916560000000004, 1
274.917560000000037, 0
274.918560000000014, 1
274.919560000000047, 0
274.920560000000023, 1
274.921559999999999, 0
274.922560000000033, 1
274.923560000000009, 0
274.924560000000042, 1
274.927560000000028, 0
274.928560000000004, 1
274.931560000000047, 0
274.932560000000024, 1
274.933560000000000, 0
274.934600000000046, 1
274.937600000000032, 0
274.938600000000008, 1
274.939600000000041, 0
274.940600000000018, 1
274.941600000000051, 0
274.942600000000027, 1
274.943600000000004, 0
274.944600000000037, 1
274.945600000000013, 0
274.946600000000046, 1
274.949600000000032, 0
274.950600000000009, 1
274.953599999999994, 0
274.954600000000028, 1
274.957600000000014, 0
274.958600000000047, 1
274.961600000000033, 0
274.962600000000009, 1
274.965599999999995, 0
274.966600000000028, 1
274.969600000000014, 0
274.970600000000047, 1
274.973600000000033, 0
274.974600000000009, 1
274.977599999999995, 0
274.978640000000041, 1
274.981640000000027, 0
274.982640000000004, 1
274.985640000000046, 0
274.986640000000023, 1
274.987639999999999, 0
274.988640000000032, 1
274.989640000000009, 0
274.990640000000042, 1
274.991640000000018, 0
274.992639999999994, 1
274.995640000000037, 0
274.996640000000014, 1
274.999639999999999, 0
275.000640000000033, 1
275.003640000000019, 0
275.004639999999995, 1
275.007640000000038, 0
275.008640000000014, 1
275.009640000000047, 0
275.010640000000024, 1
275.162800000000004, 0
275.171800000000019, 1
275.176800000000014, 0
275.177800000000047, 1
275.178800000000024, 0
275.179800000000000, 1
275.182800000000043, 0
275.183800000000019, 1
275.186800000000005, 0
275.187800000000038, 1
275.190800000000024, 0
275.191800000000001, 1
275.192800000000034, 0
275.193800000000010, 1
275.196799999999996, 0
275.197800000000029, 1
275.198800000000006, 0
275.199800000000039, 1
275.200800000000015, 0
275.201840000000004, 1
275.202800000000025, 0
275.203840000000014, 1
275.206840000000000, 0
275.207840000000033, 1
275.210840000000019, 0
275.211839999999995, 1
275.214840000000038, 0
275.215840000000014, 1
275.216840000000047, 0
275.217840000000024, 1
275.218840000000000, 0
275.219840000000033, 1
275.222840000000019, 0
275.223839999999996, 1
275.224840000000029, 0
275.225840000000005, 1
275.228840000000048, 0
275.229840000000024, 1
275.232840000000010, 0
275.233840000000043, 1
275.236840000000029, 0
275.237840000000006, 1
275.240840000000048, 0
275.241840000000025, 1
275.244840000000011, 0
275.245880000000000, 1
275.248880000000042, 0
275.249880000000019, 1
275.252880000000005, 0
275.253880000000038, 1
275.256880000000024, 0
275.257880000000000, 1
275.260880000000043, 0
275.261880000000019, 1
275.264880000000005, 0
275.265880000000038, 1
275.268880000000024, 0
275.269880000000001, 1
275.272880000000043, 0
275.273880000000020, 1
275.276880000000006, 0
275.277880000000039, 1
275.280880000000025, 0
275.281880000000001, 1
275.284880000000044, 0
275.285880000000020, 1
275.288880000000006, 0
275.289880000000039, 1
275.290880000000016, 0
275.291920000000005, 1
275.292920000000038, 0
275.293920000000014, 1
275.294920000000047, 0
275.295920000000024, 1
275.296920000000000, 0
275.297920000000033, 1
275.300920000000019, 0
275.301919999999996, 1
275.304920000000038, 0
275.305920000000015, 1
275.308920000000001, 0
275.309920000000034, 1
275.312920000000020, 0
275.313919999999996, 1
275.316920000000039, 0
275.317920000000015, 1
275.320920000000001, 0
275.321920000000034, 1
275.324920000000020, 0
275.325919999999996, 1
275.328920000000039, 0
275.329920000000016, 1
275.332920000000001, 0
275.333960000000047, 1
